1122581375 2005.07.28 R37-M0-N5-C:J09-U11 2005-07-28-13.09.35.974490 R37-M0-N5-C:J09-U11 RAS KERNEL INFO generating core.5490
1123030795 2005.08.02 R10-M0-N5 2005-08-02-17.59.55.494565 R10-M0-N5 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 07410D71962FFFFF02061B10E0D4, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N9 2005-08-02-17.59.55.498050 R10-M0-N9 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 04DB8091932FFFFF050B1BE04AE6, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N2 2005-08-02-17.59.55.501729 R10-M0-N2 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 07610D721A2FFFFF03071B0090D3, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N6 2005-08-02-17.59.55.512197 R10-M0-N6 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 075C0D98A32FFFFF06081BA08AE2, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N0 2005-08-02-17.59.55.515721 R10-M0-N0 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J10, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N8 2005-08-02-17.59.55.519254 R10-M0-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 04DA8090452FFFFF0F051BD090E4, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NA 2005-08-02-17.59.55.522819 R10-M0-NA NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NE 2005-08-02-17.59.55.526998 R10-M0-NE NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 04E080A7142FFFFF0C0D1C2056EB, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N7 2005-08-02-17.59.55.530632 R10-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NF 2005-08-02-17.59.55.534314 R10-M0-NF NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NB 2005-08-02-17.59.55.601140 R10-M0-NB NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 07490DA0612FFFFF0E0A1B9094DE, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NF 2005-08-02-17.59.55.602102 R10-M0-NF NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N3 2005-08-02-17.59.55.602887 R10-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J10, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N4 2005-08-02-17.59.55.607222 R10-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J10, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N1 2005-08-02-17.59.55.611207 R10-M0-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 075C0D51A22FFFFF060B1B108ED3, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N5 2005-08-02-17.59.55.614819 R10-M0-N5 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 07470D728E2FFFFF070E1B8092DE, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N9 2005-08-02-17.59.55.622644 R10-M0-N9 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N2 2005-08-02-17.59.55.626509 R10-M0-N2 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N6 2005-08-02-17.59.55.630383 R10-M0-N6 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 074F0D988B2FFFFF010A1BD08EE4, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N0 2005-08-02-17.59.55.632044 R10-M0-N0 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J10, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N8 2005-08-02-17.59.55.635588 R10-M0-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 04D58088CB2FFFFF07091BA04ADF, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NA 2005-08-02-17.59.55.636482 R10-M0-NA NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NE 2005-08-02-17.59.55.702476 R10-M0-NE NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N7 2005-08-02-17.59.55.781311 R10-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-ND 2005-08-02-17.59.55.823307 R10-M0-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 04C180910A2FFFFF08071B704CDD, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NF 2005-08-02-17.59.55.826750 R10-M0-NF NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 07490D38172FFFFF060C1BF04AED, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NB 2005-08-02-17.59.55.830289 R10-M0-NB NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NF 2005-08-02-17.59.55.835116 R10-M0-NF NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 07420D389E2FFFFF0D0D1C304EF4, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N4 2005-08-02-17.59.55.836087 R10-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J10, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N1 2005-08-02-17.59.55.839601 R10-M0-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 07620D521B2FFFFF09051A214AC1, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N5 2005-08-02-17.59.55.843476 R10-M0-N5 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N9 2005-08-02-17.59.55.845030 R10-M0-N9 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N2 2005-08-02-17.59.55.845993 R10-M0-N2 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N8 2005-08-02-17.59.55.849933 R10-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N0 2005-08-02-17.59.55.895706 R10-M0-N0 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 07570DA0802FFFFF08071B7046DC, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N6 2005-08-02-17.59.55.899217 R10-M0-N6 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NA 2005-08-02-17.59.55.903205 R10-M0-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 04E080A7142FFFFF09081B3086D8, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NE 2005-08-02-17.59.55.904631 R10-M0-NE NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N7 2005-08-02-17.59.55.907864 R10-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 07550D38DC2FFFFF0C081C804EFA, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-ND 2005-08-02-17.59.55.911328 R10-M0-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 07420D389E2FFFFF08021CB05CFE, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N3 2005-08-02-17.59.55.914885 R10-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 04CC8091502FFFFF04071B608CD9, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NB 2005-08-02-17.59.55.915946 R10-M0-NB NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-NF 2005-08-02-17.59.55.919489 R10-M0-NF NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N4 2005-08-02-17.59.55.922947 R10-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 07400D519A2FFFFF070D1B00D2D3, found 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N1 2005-08-02-17.59.55.927155 R10-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030795 2005.08.02 R10-M0-N5 2005-08-02-17.59.55.999355 R10-M0-N5 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N2 2005-08-02-17.59.56.003220 R10-M0-N2 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 07600DA04A2FFFFF02091B80A4DC, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N9 2005-08-02-17.59.56.006902 R10-M0-N9 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 04DA8092922FFFFF0D081B708ADF, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N8 2005-08-02-17.59.56.007805 R10-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N0 2005-08-02-17.59.56.011992 R10-M0-N0 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 07510D98892FFFFF0A0B1BE04CE5, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N6 2005-08-02-17.59.56.012889 R10-M0-N6 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NA 2005-08-02-17.59.56.016860 R10-M0-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 04D180A7A22FFFFF0E0B1B3088D7, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NE 2005-08-02-17.59.56.020595 R10-M0-NE NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 07530DA0842FFFFF0B031BB09AE4, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N7 2005-08-02-17.59.56.030589 R10-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 07560D385C2FFFFF0B061C104CF0, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-ND 2005-08-02-17.59.56.034543 R10-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N7 2005-08-02-17.59.56.038187 R10-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NB 2005-08-02-17.59.56.103676 R10-M0-NB NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 075C0D98A32FFFFF08061B808ADF, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NF 2005-08-02-17.59.56.104628 R10-M0-NF NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N4 2005-08-02-17.59.56.107980 R10-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 075D0D51A12FFFFF0C0E1AF0D2D2, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N1 2005-08-02-17.59.56.108969 R10-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N5 2005-08-02-17.59.56.112368 R10-M0-N5 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 075F0D48012FFFFF0B091BD08CE3, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N2 2005-08-02-17.59.56.116452 R10-M0-N2 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 07600DA04A2FFFFF0F081B90A0DF, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N9 2005-08-02-17.59.56.120003 R10-M0-N9 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J07 do not match. VPD ecid 04CE8091A02FFFFF0F0A1BC098E4, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N8 2005-08-02-17.59.56.123651 R10-M0-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 04C180910A2FFFFF060A1B8044DD, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N0 2005-08-02-17.59.56.127104 R10-M0-N0 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N6 2005-08-02-17.59.56.130594 R10-M0-N6 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 07610D721A2FFFFF07071A1150C1, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NA 2005-08-02-17.59.56.134271 R10-M0-NA NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NE 2005-08-02-17.59.56.205537 R10-M0-NE NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 04C080A7102FFFFF020B1C1062EB, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N3 2005-08-02-17.59.56.209610 R10-M0-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 04C380915A2FFFFF060C1B7050DC, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-ND 2005-08-02-17.59.56.210647 R10-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N7 2005-08-02-17.59.56.211396 R10-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NB 2005-08-02-17.59.56.214974 R10-M0-NB NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 07470DA0632FFFFF0A0C1BD044E4, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N2 2005-08-02-17.59.56.218908 R10-M0-N2 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N4 2005-08-02-17.59.56.222650 R10-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N5 2005-08-02-17.59.56.226067 R10-M0-N5 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J12 do not match. VPD ecid 04C17DF31E7BFFFF060A1C1048E8, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N9 2005-08-02-17.59.56.229880 R10-M0-N9 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J08, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N6 2005-08-02-17.59.56.233539 R10-M0-N6 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 074F0D988B2FFFFF0B041B8046DE, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N0 2005-08-02-17.59.56.234435 R10-M0-N0 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N1 2005-08-02-17.59.56.237819 R10-M0-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 075D0D51A12FFFFF070A1AD11ECE, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N8 2005-08-02-17.59.56.313457 R10-M0-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 04C180910A2FFFFF100B1B310AD7, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NF 2005-08-02-17.59.56.316988 R10-M0-NF NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 07550D38DC2FFFFF09041C6054F5, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NA 2005-08-02-17.59.56.317996 R10-M0-NA NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NE 2005-08-02-17.59.56.321309 R10-M0-NE NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N3 2005-08-02-17.59.56.324793 R10-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N7 2005-08-02-17.59.56.328790 R10-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 07420D389E2FFFFF08081C5046F7, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-ND 2005-08-02-17.59.56.332279 R10-M0-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 04CC8091502FFFFF050C1B708ADC, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NB 2005-08-02-17.59.56.335745 R10-M0-NB NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N2 2005-08-02-17.59.56.337124 R10-M0-N2 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N4 2005-08-02-17.59.56.337807 R10-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N5 2005-08-02-17.59.56.341079 R10-M0-N5 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J13, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N9 2005-08-02-17.59.56.342410 R10-M0-N9 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J08, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N6 2005-08-02-17.59.56.471030 R10-M0-N6 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N0 2005-08-02-17.59.56.474577 R10-M0-N0 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 04C080A7102FFFFF030B1C304EEC, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N1 2005-08-02-17.59.56.478429 R10-M0-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 075C0D51A22FFFFF030D1AE0D6CF, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N8 2005-08-02-17.59.56.482419 R10-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NF 2005-08-02-17.59.56.485929 R10-M0-NF NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J12 do not match. VPD ecid 07490D38172FFFFF09041BD04AEA, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NA 2005-08-02-17.59.56.489466 R10-M0-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 04E080A7142FFFFF050B1BA092E1, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NE 2005-08-02-17.59.56.490386 R10-M0-NE NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N3 2005-08-02-17.59.56.491127 R10-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J11, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N7 2005-08-02-17.59.56.494381 R10-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J12 do not match. VPD ecid 07490D38172FFFFF0B0C1BF046ED, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NE 2005-08-02-17.59.56.497861 R10-M0-NE NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 04C980A6DA2FFFFF0C0B1B7096DC, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NB 2005-08-02-17.59.56.499561 R10-M0-NB NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N2 2005-08-02-17.59.56.593254 R10-M0-N2 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 04D38091492FFFFF0D0B1B604ADB, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N4 2005-08-02-17.59.56.596755 R10-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 075C0D52212FFFFF0A031B6086D9, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N5 2005-08-02-17.59.56.597707 R10-M0-N5 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J13, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N9 2005-08-02-17.59.56.601005 R10-M0-N9 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J08 do not match. VPD ecid 04D180919D2FFFFF090D1B9084E2, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N6 2005-08-02-17.59.56.602598 R10-M0-N6 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N0 2005-08-02-17.59.56.605924 R10-M0-N0 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 04D080A6812FFFFF040B1BF05EE7, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N1 2005-08-02-17.59.56.609423 R10-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N8 2005-08-02-17.59.56.610962 R10-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NF 2005-08-02-17.59.56.614294 R10-M0-NF NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J13, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NA 2005-08-02-17.59.56.618009 R10-M0-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J12 do not match. VPD ecid 04CA80A6D92FFFFF0B091AF096D1, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N3 2005-08-02-17.59.56.621554 R10-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 04CB80A6D72FFFFF0B0C1BD050E6, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-ND 2005-08-02-17.59.56.814956 R10-M0-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 04D38091492FFFFF040C1B7062DA, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N7 2005-08-02-17.59.56.818704 R10-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J13, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NE 2005-08-02-17.59.56.822223 R10-M0-NE NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J12 do not match. VPD ecid 04CA80A6D92FFFFF0C0B1B7096DE, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N6 2005-08-02-17.59.56.825640 R10-M0-N6 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 07490DA0612FFFFF0E061B40DCD9, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NB 2005-08-02-17.59.56.829133 R10-M0-NB NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 07610DA09B2FFFFF06021B8124E0, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N1 2005-08-02-17.59.56.830022 R10-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N2 2005-08-02-17.59.56.833359 R10-M0-N2 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J12 do not match. VPD ecid 04CC8091502FFFFF0B051BD04CE1, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N5 2005-08-02-17.59.56.837208 R10-M0-N5 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J13 do not match. VPD ecid 074604C0C47BFFFF0C081A10C6BF, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N9 2005-08-02-17.59.56.840761 R10-M0-N9 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J08 do not match. VPD ecid 04CE8091A02FFFFF0B0D1B609CDD, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N0 2005-08-02-17.59.56.844262 R10-M0-N0 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NF 2005-08-02-17.59.56.845197 R10-M0-NF NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J13, ecid 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N4 2005-08-02-17.59.56.922707 R10-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 075C0D52212FFFFF07031AE08ED0, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-N8 2005-08-02-17.59.56.926227 R10-M0-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 04CC8091502FFFFF0B041BA098DF, found 0000000000000000000000000000
1123030796 2005.08.02 R10-M0-NA 2005-08-02-17.59.56.929691 R10-M0-NA NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J13, ecid 0000000000000000000000000000
