1122581375 2005.07.28 R21-M0-N5-C:J06-U11 2005-07-28-13.09.35.646444 R21-M0-N5-C:J06-U11 RAS KERNEL INFO generating core.9818
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.140930 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J03, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.141662 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J12, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.143703 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J03 do not match. VPD ecid 04C380A78C2FFFFF070D1C2054EB, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.144515 R00-M0-N3 NULL DISCOVERY ERROR Node card status: ALERT 0, ALERT 1, ALERT 2, ALERT 3 is (are) active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is not asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD is asserted. PGOOD error latch is clear. MPGOOD is OK. MPGOOD error latch is clear. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.148406 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J03, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.149324 R00-M0-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J13 do not match. VPD ecid 04C67DF8CD7BFFFF040B1BC08CE3, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.150106 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 07560D98D52FFFFF060C1AE08AD4, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.150817 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J02, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.151591 R00-M0-N7 NULL DISCOVERY ERROR Node card status: ALERT 0, ALERT 1, ALERT 2, ALERT 3 is (are) active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is not asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD is asserted. PGOOD error latch is clear. MPGOOD is OK. MPGOOD error latch is clear. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.157988 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 04C080A6402FFFFF0B061AF0CED2, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.158696 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J12 do not match. VPD ecid 07560D98D52FFFFF040C1B2088D9, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.159419 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J03, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.160301 R00-M0-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J13 do not match. VPD ecid 04C67DF8CD7BFFFF02091B909ADF, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.161426 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J02 do not match. VPD ecid 075F04E0A07BFFFF03081AD0CECC, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.163421 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J13, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.164720 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J02 do not match. VPD ecid 075B04E0527BFFFF0A031BC082E1, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.165460 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J03 do not match. VPD ecid 04CA7DB7A27BFFFF050A1B6086D9, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.166181 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J04, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.166817 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J02, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.172361 R00-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J14, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.173105 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J03, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.173908 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J13, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.177310 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 04C47DB7847BFFFF05051B30C6D5, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.178134 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J04, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.178797 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J02 do not match. VPD ecid 075F04D04F7BFFFF04091C4052EE, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.179471 R00-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J14, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.180686 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J04, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.183965 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J13 do not match. VPD ecid 04C080A78F2FFFFF0E041BD082E9, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.184803 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J03, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.185553 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J04 do not match. VPD ecid 04C080A6402FFFFF05021B119AD5, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.188855 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J02 do not match. VPD ecid 074404C8497BFFFF07041BE046E5, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.196057 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J04, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.199442 R00-M0-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J14 do not match. VPD ecid 04C87DB7807BFFFF07081BC090DF, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.200994 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J13 do not match. VPD ecid 04D480A74D2FFFFF0B031B809ADF, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.201724 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J03 do not match. VPD ecid 075D04E0507BFFFF05041B10CCD4, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.202431 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 04DA80A5DD2FFFFF04041BC052E3, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.203134 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J03, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.203855 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J04 do not match. VPD ecid 074B04E08F7BFFFF04081B008CD1, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.204545 R00-M0-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J14 do not match. VPD ecid 074804E55B7BFFFF0E061C1044EA, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.207513 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 075004D8607BFFFF06091B508AD9, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.208256 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J14, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.209061 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.214609 R00-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J15, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.215264 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J03, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.215908 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 074B04E08F7BFFFF020A1B5092D8, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.216537 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J04, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.217175 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J14, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.218337 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.219568 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J04, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.221361 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J14 do not match. VPD ecid 04DE80A8142FFFFF0C0E1BE052E5, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.223584 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J03 do not match. VPD ecid 04C57DB7837BFFFF020B1B704ADB, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.224325 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 04C080A6402FFFFF04091C4052EC, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.225168 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J14 do not match. VPD ecid 04CD80A7542FFFFF060B1BF052E7, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.226161 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 04CC7D02CF7BFFFF0B0B1A9104CB, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.232049 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J04 do not match. VPD ecid 075004D8607BFFFF07031B8084DB, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.232718 R00-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J15, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.233964 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.234611 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 04C080A6402FFFFF0C051B508CDA, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.235274 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J15, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.236578 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J04, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.237333 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 075404E0867BFFFF0D091AF18CD1, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.246334 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J15, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.247240 R00-M0-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 07400D989B2FFFFF0C081A60D6C8, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.248194 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.248961 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.249832 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 04DE80A8142FFFFF090C1BA08CE1, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.256560 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J04, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.257266 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.258017 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 04D77DB8137BFFFF10081BF0D4E5, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.258790 R00-M0-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J15 do not match. VPD ecid 04D57D209B7BFFFF0C091AC0CCCD, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.259480 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.260169 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J15 do not match. VPD ecid 04CD80A7542FFFFF0C041B908CDF, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.262161 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 074904E0917BFFFF0F091C5048EE, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.263489 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J04 do not match. VPD ecid 04C27E00227BFFFF03081C808CF2, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.264179 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 04C47DB7847BFFFF070C1BA08ADF, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.264791 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.266296 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J16, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.271546 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 074704E2107BFFFF08081B50C6DB, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.272284 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 04DD80A8152FFFFF05051BC048E4, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.273061 R00-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J16, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.274403 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 075604E0567BFFFF06051B8088DB, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.275030 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J16, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.275732 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.277042 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.277723 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 04DA80A5DD2FFFFF0C041BF04CE7, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.278798 R00-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J16, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.279794 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J05, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.281426 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.284815 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.292239 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.293528 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 04C87DB7807BFFFF0B081B7088DA, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.294133 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.294821 R00-M0-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J16 do not match. VPD ecid 07530D00DF2FFFFF080F1BB042E2, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.298460 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J16 do not match. VPD ecid 04DE80A8142FFFFF030B1BD04CE5, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.299332 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 075104D2077BFFFF0B091AE088D0, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.300049 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.300745 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 04DD80A8152FFFFF0C061BA044E1, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.301698 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 04D77DB8137BFFFF08051C008CE4, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.302422 R00-M0-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J16 do not match. VPD ecid 07420D019D2FFFFF0B041B2092D7, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.303087 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 075104D2077BFFFF040C1BA046DF, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.310051 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J16 do not match. VPD ecid 04DF80A7942FFFFF0C081AE08CD2, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.311119 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J07 do not match. VPD ecid 04C080A6402FFFFF090E1BF04EE7, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.311819 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.312565 R00-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J17, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.313273 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.313944 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J17, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.314662 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 074B04E08F7BFFFF0D071B208AD4, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.316971 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J08, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.317734 R00-M0-ND NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J17, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.318427 R00-M0-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 075004D8607BFFFF08071B1086D2, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.319143 R00-M0-N8 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.319796 R00-M0-N7 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J06, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.325917 R00-M0-N4 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J08, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.326991 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.327990 R00-M0-N1 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J17, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.328781 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 075204D2067BFFFF070A1B3088D6, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.329498 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J17 do not match. VPD ecid 04C380A78C2FFFFF03051B6092DC, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N4 2005-08-02-18.00.03.330774 R00-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J08 do not match. VPD ecid 04DA80A5DD2FFFFF0F051BB0D2E3, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.331529 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 075604E51F7BFFFF03051CE05AFB, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N3 2005-08-02-18.00.03.333608 R00-M0-N3 NULL DISCOVERY ERROR Found invalid node ecid in processor card slot J07, ecid 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-ND 2005-08-02-18.00.03.337013 R00-M0-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J17 do not match. VPD ecid 04D380A74E2FFFFF0E0D1C5056EE, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N7 2005-08-02-18.00.03.337856 R00-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 04C97DB7517BFFFF05091B004AD3, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N1 2005-08-02-18.00.03.338558 R00-M0-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J17 do not match. VPD ecid 07630DA0472FFFFF06041AE0CAD4, found 0000000000000000000000000000
1123030803 2005.08.02 R00-M0-N8 2005-08-02-18.00.03.349885 R00-M0-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J07 do not match. VPD ecid 075604E51F7BFFFF06061CF048FE, found 0000000000000000000000000000
