1122581445 2005.07.28 R35-M0-NF-C:J10-U01 2005-07-28-13.10.45.058364 R35-M0-NF-C:J10-U01 RAS KERNEL INFO generating core.4737
1123016150 2005.08.02 R26-M1-N3 2005-08-02-13.55.50.750862 R26-M1-N3 NULL DISCOVERY WARNING Node card is not fully functional
1123016150 2005.08.02 R26-M1-N3 2005-08-02-13.55.50.774322 R26-M1-N3 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016150 2005.08.02 R26-M1-NA 2005-08-02-13.55.50.777775 R26-M1-NA NULL DISCOVERY WARNING Node card is not fully functional
1123016150 2005.08.02 R26-M1-N3 2005-08-02-13.55.50.863062 R26-M1-N3 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016150 2005.08.02 R26-M1-NA 2005-08-02-13.55.50.883797 R26-M1-NA NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016150 2005.08.02 R26-M1-NA 2005-08-02-13.55.50.893199 R26-M1-NA NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016150 2005.08.02 R26-M1-N5 2005-08-02-13.55.50.957231 R26-M1-N5 NULL DISCOVERY WARNING Node card is not fully functional
1123016150 2005.08.02 R26-M1-N5 2005-08-02-13.55.50.976175 R26-M1-N5 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016150 2005.08.02 R26-M1-N5 2005-08-02-13.55.50.986041 R26-M1-N5 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016151 2005.08.02 R26-M1-N7 2005-08-02-13.55.51.750705 R26-M1-N7 NULL DISCOVERY WARNING Node card is not fully functional
1123016151 2005.08.02 R26-M1-N7 2005-08-02-13.55.51.770843 R26-M1-N7 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016151 2005.08.02 R26-M1-N7 2005-08-02-13.55.51.780079 R26-M1-N7 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016152 2005.08.02 R26-M1-NE 2005-08-02-13.55.52.498353 R26-M1-NE NULL DISCOVERY WARNING Node card is not fully functional
1123016152 2005.08.02 R26-M1-NE 2005-08-02-13.55.52.553637 R26-M1-NE NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016152 2005.08.02 R26-M1-NE 2005-08-02-13.55.52.563363 R26-M1-NE NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016152 2005.08.02 R26-M1-N2 2005-08-02-13.55.52.588257 R26-M1-N2 NULL DISCOVERY WARNING Node card is not fully functional
1123016152 2005.08.02 R26-M1-N2 2005-08-02-13.55.52.606971 R26-M1-N2 NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016152 2005.08.02 R26-M1-N2 2005-08-02-13.55.52.616286 R26-M1-N2 NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016153 2005.08.02 R26-M1-NF 2005-08-02-13.55.53.087779 R26-M1-NF NULL DISCOVERY WARNING Node card is not fully functional
1123016153 2005.08.02 R26-M1-NF 2005-08-02-13.55.53.107713 R26-M1-NF NULL DISCOVERY SEVERE Can not get assembly information for node card
1123016153 2005.08.02 R26-M1-NF 2005-08-02-13.55.53.118836 R26-M1-NF NULL DISCOVERY ERROR Node card status: no ALERTs are active. Clock Mode is Low. Clock Select is Midplane. Phy JTAG Reset is asserted. ASIC JTAG Reset is asserted. Temperature Mask is not active. No temperature error. Temperature Limit Error Latch is clear. PGOOD IS NOT ASSERTED. PGOOD ERROR LATCH IS ACTIVE. MPGOOD IS NOT OK. MPGOOD ERROR LATCH IS ACTIVE. The 2.5 volt rail is OK. The 1.5 volt rail is OK.
1123016259 2005.08.02 R26-M1-N8 2005-08-02-13.57.39.601091 R26-M1-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 04C980D8022FFFFF08031AC09AD1, found 04D581D5A12FFFFF0C061B7048DC
1123016259 2005.08.02 R26-M1-N8 2005-08-02-13.57.39.607707 R26-M1-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 04E080E08B2FFFFF0E0C1BE056EA, found 04CE81D4D72FFFFF010B1C1050E6
1123016260 2005.08.02 R26-M1-NA 2005-08-02-13.57.40.127409 R26-M1-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 04D68138912FFFFF050B1BB052E3, found 04DF8081E22FFFFF0A0A1B504EDC
1123016260 2005.08.02 R26-M1-NA 2005-08-02-13.57.40.132596 R26-M1-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 04CD81389B2FFFFF070D1BC088E4, found 04D480A7CC2FFFFF0E061C0052EC
1123025861 2005.08.02 R20-M0-N6 2005-08-02-16.37.41.366844 R20-M0-N6 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 07430E108D2FFFFF0F091B3046D7, found 04D581D5A12FFFFF050C1B8044DB
1123025861 2005.08.02 R20-M0-N6 2005-08-02-16.37.41.373230 R20-M0-N6 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 07400E10902FFFFF0C0C1A908CCA, found 04D081D5032FFFFF03071B4050D9
1123025864 2005.08.02 R32-M0-N6 2005-08-02-16.37.44.412926 R32-M0-N6 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J03 do not match. VPD ecid 04CD80D7512FFFFF0D051BF04CE9, found 04C080910B2FFFFF0E061BF092E6
1123025864 2005.08.02 R32-M0-N6 2005-08-02-16.37.44.420850 R32-M0-N6 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 04E180D5D22FFFFF080B1AA094CB, found 04CA8091522FFFFF020A1C105AE7
1123025864 2005.08.02 R32-M0-N6 2005-08-02-16.37.44.821356 R32-M0-N6 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 04C080910B2FFFFF0E061BF092E6, found 04CD80D7512FFFFF0D051BF04CE9
1123025864 2005.08.02 R32-M0-N6 2005-08-02-16.37.44.828718 R32-M0-N6 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J07 do not match. VPD ecid 04CA8091522FFFFF020A1C105AE7, found 04E180D5D22FFFFF080B1AA094CB
1123025907 2005.08.02 R20-M1-N1 2005-08-02-16.38.27.468925 R20-M1-N1 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 07430E108D2FFFFF070F1AE08CD2, found 07521035D02FFFFF06051BB08AE3
1123025907 2005.08.02 R20-M1-N1 2005-08-02-16.38.27.485894 R20-M1-N1 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 07630E10912FFFFF0C0E1B404ADB, found 075B1036872FFFFF0F0B1C2050EC
1123025917 2005.08.02 R26-M0-ND 2005-08-02-16.38.37.942590 R26-M0-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 04DD8137DF2FFFFF05031C1064EB, found 04D480A7CC2FFFFF0A051B9056E1
1123025917 2005.08.02 R26-M0-ND 2005-08-02-16.38.37.952679 R26-M0-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 04D08138C52FFFFF0B061BA04AE2, found 04D480A7CC2FFFFF0C071B5054DD
1123025928 2005.08.02 R26-M0-N7 2005-08-02-16.38.48.041399 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J02 do not match. VPD ecid 075B04E8827BFFFF050B1C504AEF, found 04C981389F2FFFFF04041B7054DD
1123025928 2005.08.02 R26-M0-N7 2005-08-02-16.38.48.060241 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J02 do not match. VPD ecid 075704E8857BFFFF0B031C004AEA, found 04D78137922FFFFF080B1BE04EE6
1123025928 2005.08.02 R26-M0-N7 2005-08-02-16.38.48.332851 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J03 do not match. VPD ecid 075F04E8A27BFFFF0F0C1C209CED, found 04D58137C22FFFFF0F0B1C3046EE
1123025928 2005.08.02 R26-M0-N7 2005-08-02-16.38.48.357511 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 075704E8857BFFFF09041BD08EE6, found 04D08138C52FFFFF040D1B7046DD
1123025928 2005.08.02 R26-M0-N7 2005-08-02-16.38.48.526199 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J04 do not match. VPD ecid 074704F0417BFFFF07051C3088EC, found 04CE80E0CA2FFFFF0C061B6082DB
1123025928 2005.08.02 R26-M0-N7 2005-08-02-16.38.48.537476 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 074704F0417BFFFF0F061C10D6EB, found 04C780D8D42FFFFF06091B308EDB
1123025928 2005.08.02 R26-M0-N7 2005-08-02-16.38.48.696427 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 074704F0417BFFFF08091C504CEC, found 04CC80D8502FFFFF060A1A10C6C3
1123025928 2005.08.02 R26-M0-N7 2005-08-02-16.38.48.861625 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 075B04E8827BFFFF0D0B1C905AF5, found 04E280D7E02FFFFF0F0B1AA156CC
1123025929 2005.08.02 R26-M0-N7 2005-08-02-16.38.49.080339 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J06 do not match. VPD ecid 075B04E8827BFFFF0C0C1C6046F0, found 04D08138C52FFFFF080B1BC04CE4
1123025929 2005.08.02 R26-M0-N7 2005-08-02-16.38.49.087368 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J06 do not match. VPD ecid 074C04F00E7BFFFF0E051C604EF1, found 04DD8137DF2FFFFF05061B9098E1
1123025929 2005.08.02 R26-M0-N7 2005-08-02-16.38.49.280617 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 075F04E8A27BFFFF0E061CA04EF7, found 04DD8137DF2FFFFF090B1C0086E9
1123025929 2005.08.02 R26-M0-N7 2005-08-02-16.38.49.287197 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J07 do not match. VPD ecid 075704E8857BFFFF08071BA08ADF, found 04DD8137DF2FFFFF090C1BC044E4
1123025929 2005.08.02 R26-M0-N8 2005-08-02-16.38.49.390366 R26-M0-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 07431035612FFFFF0E0D1B7090DF, found 04CE8088022FFFFF06091B104AD4
1123025929 2005.08.02 R26-M0-N8 2005-08-02-16.38.49.398811 R26-M0-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 07431035612FFFFF060B1BA04CE2, found 04DE8088162FFFFF0B061AB08ACC
1123025929 2005.08.02 R26-M0-N7 2005-08-02-16.38.49.450631 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J08 do not match. VPD ecid 075F04E8A27BFFFF07021C3096ED, found 04D78137922FFFFF040E1C3052ED
1123025929 2005.08.02 R26-M0-N7 2005-08-02-16.38.49.470426 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J08 do not match. VPD ecid 075B04E8827BFFFF030C1C404CEF, found 04DD8137DF2FFFFF09091BC048E5
1123025929 2005.08.02 R26-M0-N7 2005-08-02-16.38.49.698323 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J09 do not match. VPD ecid 076004E8A17BFFFF040D1C9048F4, found 04D58137C22FFFFF080C1BC04AE4
1123025929 2005.08.02 R26-M0-N7 2005-08-02-16.38.49.706047 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J09 do not match. VPD ecid 074704F0417BFFFF0F051BF10CE9, found 04D58137C22FFFFF020B1C3050EF
1123025930 2005.08.02 R26-M0-N7 2005-08-02-16.38.50.035010 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 075F04E8A27BFFFF0D061CC04CF9, found 04CF8138992FFFFF08031C804EF4
1123025930 2005.08.02 R26-M0-N7 2005-08-02-16.38.50.072485 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 076004E8A17BFFFF0E0B1C704CF3, found 04D58137C22FFFFF0E0D1B909EE1
1123025930 2005.08.02 R20-M1-N8 2005-08-02-16.38.50.147681 R20-M1-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J13 do not match. VPD ecid 04CE81D5052FFFFF05041B804EDB, found 07421035622FFFFF06041C3046ED
1123025930 2005.08.02 R20-M1-N8 2005-08-02-16.38.50.162342 R20-M1-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J13 do not match. VPD ecid 04C881D4DE2FFFFF09061C204CE8, found 07521035D02FFFFF06091B9042E0
1123025930 2005.08.02 R26-M0-N7 2005-08-02-16.38.50.328275 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 074C04F00E7BFFFF0A041C3048EC, found 04DD8137DF2FFFFF0C061BC050E5
1123025930 2005.08.02 R26-M0-N7 2005-08-02-16.38.50.362439 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 074C04F00E7BFFFF0D031C5058EE, found 04D08138C52FFFFF0D0B1B808CDF
1123025930 2005.08.02 R26-M0-N7 2005-08-02-16.38.50.558404 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J12 do not match. VPD ecid 075704E8857BFFFF06071BD08EE6, found 04CF8138992FFFFF05041BD04CE4
1123025930 2005.08.02 R26-M0-N7 2005-08-02-16.38.50.579881 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J12 do not match. VPD ecid 075F04E8A27BFFFF03061C304AEC, found 04D08138C52FFFFF0C071B6058DD
1123025930 2005.08.02 R26-M0-N7 2005-08-02-16.38.50.894472 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J13 do not match. VPD ecid 074704F0417BFFFF09081C2044EA, found 04DD8137DF2FFFFF07101B80A4DE
1123025930 2005.08.02 R26-M0-N7 2005-08-02-16.38.50.967907 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J13 do not match. VPD ecid 075F04E8A27BFFFF0E071C804AF3, found 04D78137922FFFFF08061BB086E3
1123025931 2005.08.02 R26-M0-N7 2005-08-02-16.38.51.190391 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J14 do not match. VPD ecid 074704F0417BFFFF070C1C504AEE, found 04D78138902FFFFF0D091B708CDF
1123025931 2005.08.02 R26-M0-N7 2005-08-02-16.38.51.202087 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J14 do not match. VPD ecid 074C04F00E7BFFFF0C021C109EEA, found 04C18138552FFFFF0C051BC04CE5
1123025931 2005.08.02 R26-M0-N7 2005-08-02-16.38.51.323928 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J15 do not match. VPD ecid 075F04E8A27BFFFF04091C604EF0, found 04D08138C52FFFFF0B0F1BF048E7
1123025931 2005.08.02 R26-M0-N7 2005-08-02-16.38.51.330921 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J15 do not match. VPD ecid 075F04E8A27BFFFF0D0C1C904CF5, found 04D08138C52FFFFF0B091BC05CE4
1123025931 2005.08.02 R26-M0-N7 2005-08-02-16.38.51.482852 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J16 do not match. VPD ecid 075F04E8A27BFFFF10081C015AEA, found 04D78137922FFFFF090E1C5044EF
1123025931 2005.08.02 R26-M0-N7 2005-08-02-16.38.51.502985 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J16 do not match. VPD ecid 074704F0417BFFFF0C071BF086E8, found 04DD8137DF2FFFFF06061BC04AE4
1123025931 2005.08.02 R26-M0-N7 2005-08-02-16.38.51.587289 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J17 do not match. VPD ecid 074704F0417BFFFF0B0D1C4048ED, found 04D77DD74A2FFFFF03061C204EEC
1123025931 2005.08.02 R26-M0-N7 2005-08-02-16.38.51.595214 R26-M0-N7 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J17 do not match. VPD ecid 075B04E8827BFFFF040B1C504AF0, found 04D980A79B2FFFFF0D031BC092E5
1123025942 2005.08.02 R32-M0-N4 2005-08-02-16.39.02.744490 R32-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J03 do not match. VPD ecid 04E380D6622FFFFF030C1B308CD8, found 04CF80D7CE2FFFFF0B0B1A80D2CA
1123025942 2005.08.02 R32-M0-N4 2005-08-02-16.39.02.763614 R32-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 04E380D6622FFFFF0E0D1B4092D8, found 04CE80D7CF2FFFFF0A051A30CAC4
1123025943 2005.08.02 R26-M1-N8 2005-08-02-16.39.03.121791 R26-M1-N8 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 04C980D8022FFFFF08031AC09AD1, found 04D581D5A12FFFFF0C061B7048DC
1123025943 2005.08.02 R26-M1-N8 2005-08-02-16.39.03.137984 R26-M1-N8 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 04E080E08B2FFFFF0E0C1BE056EA, found 04CE81D4D72FFFFF010B1C1050E6
1123025944 2005.08.02 R32-M0-N4 2005-08-02-16.39.04.256418 R32-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 04CF80D7CE2FFFFF0B0B1A80D2CA, found 04E380D6622FFFFF030C1B308CD8
1123025944 2005.08.02 R32-M0-N4 2005-08-02-16.39.04.369509 R32-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J07 do not match. VPD ecid 04CE80D7CF2FFFFF0A051A30CAC4, found 04E380D6622FFFFF0E0D1B4092D8
1123025944 2005.08.02 R32-M1-ND 2005-08-02-16.39.04.471572 R32-M1-ND NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 04C18087632FFFFF05041AA0CECD, found 074D0D51DE2FFFFF04061B5084DC
1123025944 2005.08.02 R32-M1-ND 2005-08-02-16.39.04.501829 R32-M1-ND NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 04DF8088432FFFFF0A0A1AD0CED0, found 07600D519E2FFFFF07071B904AE0
1123025945 2005.08.02 R32-M0-N4 2005-08-02-16.39.05.291315 R32-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J10 do not match. VPD ecid 04CF80D7CE2FFFFF090E1AF098D4, found 04D081D4D52FFFFF060D1B808ADD
1123025945 2005.08.02 R32-M0-N4 2005-08-02-16.39.05.303942 R32-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J10 do not match. VPD ecid 04CE80D7CF2FFFFF060C1A50CAC5, found 07450E10DD2FFFFF070B1B204ED5
1123025947 2005.08.02 R32-M0-N4 2005-08-02-16.39.07.053906 R32-M0-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J16 do not match. VPD ecid 04CF80D7CE2FFFFF04071AC094CF, found 075F04E8CF7BFFFF04091D104EFC
1123025947 2005.08.02 R32-M0-N4 2005-08-02-16.39.07.063332 R32-M0-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J16 do not match. VPD ecid 04CC80D7D12FFFFF0B0D1B109AD5, found 074F04E7E17BFFFF0C0C1BD046E7
1123025947 2005.08.02 R26-M1-NA 2005-08-02-16.39.07.793107 R26-M1-NA NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 04D68138912FFFFF050B1BB052E3, found 04DF8081E22FFFFF0A0A1B504EDC
1123025947 2005.08.02 R26-M1-NA 2005-08-02-16.39.07.839952 R26-M1-NA NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 04CD81389B2FFFFF070D1BC088E4, found 04D480A7CC2FFFFF0E061C0052EC
1123025950 2005.08.02 R23-M0-N7 2005-08-02-16.39.10.014827 R23-M0-N7 NULL HARDWARE SEVERE NodeCard power module U70 is not accessible
1123025954 2005.08.02 R23-M0-N7 2005-08-02-16.39.14.126487 R23-M0-N7 NULL HARDWARE SEVERE NodeCard power module U70 is not accessible
1123025954 2005.08.02 R23-M0-N7 2005-08-02-16.39.14.159918 R23-M0-N7 NULL HARDWARE SEVERE NodeCard is not fully functional
1123025954 2005.08.02 R23-M0-N7 2005-08-02-16.39.14.178071 R23-M0-N7 NULL DISCOVERY WARNING Node card is not fully functional
1123025956 2005.08.02 R32-M1-N4 2005-08-02-16.39.16.029056 R32-M1-N4 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J04 do not match. VPD ecid 04DB80D5D92FFFFF0A071AA088CC, found 074C1035D62FFFFF0C071BD048E7
1123025956 2005.08.02 R32-M1-N4 2005-08-02-16.39.16.037869 R32-M1-N4 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J04 do not match. VPD ecid 04C380D75C2FFFFF09041B0096D5, found 07421035622FFFFF060C1C1044EB
1123025990 2005.08.02 R26-M0-NC 2005-08-02-16.39.50.018069 R26-M0-NC NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J05 do not match. VPD ecid 07440E100D2FFFFF08081B404CDB, found 04CF81D5D42FFFFF08071BA044DF
1123025990 2005.08.02 R26-M0-NC 2005-08-02-16.39.50.027033 R26-M0-NC NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J05 do not match. VPD ecid 07440E100D2FFFFF0A021BA048E2, found 04D581D5A12FFFFF070B1BB046E0
1123025991 2005.08.02 R26-M0-NE 2005-08-02-16.39.51.210760 R26-M0-NE NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J16 do not match. VPD ecid 04C18138552FFFFF07061BD052E5, found 04DD81D5482FFFFF06051BE058E4
1123025991 2005.08.02 R26-M0-NE 2005-08-02-16.39.51.234982 R26-M0-NE NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J16 do not match. VPD ecid 04DD8137DF2FFFFF080A1B8044DF, found 04CF81D5D42FFFFF04091B704ADC
1123025991 2005.08.02 R26-M0-N0 2005-08-02-16.39.51.338897 R26-M0-N0 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J14 do not match. VPD ecid 07440E10DE2FFFFF0A0A1AF048D3, found 074504D6CA7BFFFF020C1B90D6DD
1123025991 2005.08.02 R26-M0-N0 2005-08-02-16.39.51.346224 R26-M0-N0 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J14 do not match. VPD ecid 07630E10912FFFFF09091AE088D3, found 074304D7CA7BFFFF08041AA0D2CB
1123026001 2005.08.02 R32-M0-N3 2005-08-02-16.40.01.385676 R32-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J03 do not match. VPD ecid 04D48127452FFFFF0F0A1A110AC2, found 04CC80D7012FFFFF02081BB04EE1
1123026001 2005.08.02 R32-M0-N3 2005-08-02-16.40.01.436888 R32-M0-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J03 do not match. VPD ecid 04CF81271D2FFFFF050F1AB0D8CF, found 04CB80D7022FFFFF08021C0054E7
1123026002 2005.08.02 R32-M0-N3 2005-08-02-16.40.02.022491 R32-M0-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J07 do not match. VPD ecid 04CC80D7012FFFFF02081BB04EE1, found 04D48127452FFFFF0F0A1A110AC2
1123026002 2005.08.02 R32-M0-N3 2005-08-02-16.40.02.040653 R32-M0-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J07 do not match. VPD ecid 04CB80D7022FFFFF08021C0054E7, found 04CF81271D2FFFFF050F1AB0D8CF
1123026002 2005.08.02 R32-M0-N5 2005-08-02-16.40.02.749938 R32-M0-N5 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J11 do not match. VPD ecid 07400D45C02FFFFF050F1B2086D4, found 07421035622FFFFF040D1C5044EF
1123026002 2005.08.02 R32-M0-N5 2005-08-02-16.40.02.764257 R32-M0-N5 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J11 do not match. VPD ecid 07400D45C02FFFFF01081A6116C6, found 074E1035D42FFFFF05061C3048ED
1123026003 2005.08.02 R32-M1-N3 2005-08-02-16.40.03.757980 R32-M1-N3 NULL DISCOVERY INFO Node card VPD check: U01 node in processor card slot J02 do not match. VPD ecid 04D980D7462FFFFF0D061B7050DB, found 074F04E7E17BFFFF0F061BF096EA
1123026003 2005.08.02 R32-M1-N3 2005-08-02-16.40.03.876978 R32-M1-N3 NULL DISCOVERY INFO Node card VPD check: U11 node in processor card slot J02 do not match. VPD ecid 04C980D7042FFFFF08071BC04AE4, found 075904F0027BFFFF060D1CB052F5
